onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1131.544	0	565772	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1132.560	0	566280	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1133.576	0	566788	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1134.592	0	567296	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1135.608	0	567804	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1136.624	0	568312	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1137.640	0	568820	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1138.656	0	569328	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1139.670	0	569835	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1140.686	0	570343	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1141.702	0	570851	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1142.702	0	571351	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1143.718	0	571859	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1144.734	0	572367	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1145.750	0	572875	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1146.766	0	573383	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1147.780	0	573890	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1148.796	0	574398	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1149.796	0	574898	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1150.812	0	575406	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1151.828	0	575914	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1152.844	0	576422	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1153.860	0	576930	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1154.876	0	577438	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1155.890	0	577945	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1156.906	0	578453	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1157.922	0	578961	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1158.938	0	579469	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1159.954	0	579977	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1160.970	0	580485	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1161.986	0	580993	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1163.002	0	581501	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1164.018	0	582009	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1165.016	0	582508	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1166.032	0	583016	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1167.032	0	583516	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1168.048	0	584024	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1169.064	0	584532	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1170.062	0	585031	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1171.078	0	585539	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1172.094	0	586047	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1173.094	0	586547	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1174.110	0	587055	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1175.124	0	587562	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1176.140	0	588070	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1177.156	0	588578	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1178.172	0	589086	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1179.188	0	589594	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1180.204	0	590102	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1181.220	0	590610	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1182.236	0	591118	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1183.252	0	591626	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1184.268	0	592134	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1185.284	0	592642	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1186.300	0	593150	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1187.316	0	593658	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1188.330	0	594165	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1189.330	0	594665	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1190.346	0	595173	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1191.362	0	595681	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1192.378	0	596189	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1193.394	0	596697	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1194.410	0	597205	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1195.426	0	597713	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1196.440	0	598220	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1197.456	0	598728	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1198.472	0	599236	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1199.472	0	599736	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1200.488	0	600244	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1201.486	0	600743	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1202.502	0	601251	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1203.518	0	601759	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1204.536	0	602268	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1205.550	0	602775	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1206.550	0	603275	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1207.564	0	603782	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1208.564	0	604282	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1209.580	0	604790	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1210.596	0	605298	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1211.612	0	605806	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1212.626	0	606313	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1213.644	0	606822	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1214.660	0	607330	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1215.674	0	607837	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1216.674	0	608337	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1217.690	0	608845	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1218.706	0	609353	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1219.722	0	609861	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1220.738	0	610369	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1221.754	0	610877	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1222.768	0	611384	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1223.768	0	611884	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1224.784	0	612392	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1225.784	0	612892	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1226.798	0	613399	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1227.814	0	613907	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1228.814	0	614407	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1229.814	0	614907	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1230.828	0	615414	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1231.844	0	615922	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1232.844	0	616422	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1233.860	0	616930	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1234.876	0	617438	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1235.892	0	617946	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1236.908	0	618454	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1237.922	0	618961	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1238.922	0	619461	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1239.938	0	619969	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1240.954	0	620477	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1241.804	0	620902	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1241.804	0	620902	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1251.928	0	625964	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1251.930	0	625965	subblock_end	sapo_probe	subblock-end-duration-123.422	n/a	n/a	n/a	123.422	n/a
1251.930	0	625965	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1251.930	0	625965	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1251.944	0	625972	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1252.960	0	626480	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1253.976	0	626988	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1254.992	0	627496	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1256.008	0	628004	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1257.024	0	628512	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1258.024	0	629012	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1259.038	0	629519	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1260.054	0	630027	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1261.070	0	630535	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1262.086	0	631043	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1263.102	0	631551	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1264.118	0	632059	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1265.134	0	632567	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1266.134	0	633067	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1267.150	0	633575	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1268.164	0	634082	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1269.180	0	634590	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1270.196	0	635098	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1271.212	0	635606	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1272.228	0	636114	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1273.244	0	636622	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1274.260	0	637130	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1275.276	0	637638	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1276.292	0	638146	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1277.306	0	638653	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1278.324	0	639162	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1279.338	0	639669	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1280.338	0	640169	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1281.352	0	640676	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1282.352	0	641176	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1283.368	0	641684	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1284.386	0	642193	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1285.400	0	642700	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1286.416	0	643208	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1287.432	0	643716	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1288.448	0	644224	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1289.462	0	644731	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1290.462	0	645231	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1291.478	0	645739	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1292.494	0	646247	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1293.510	0	646755	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1294.526	0	647263	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1295.542	0	647771	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1296.558	0	648279	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1297.556	0	648778	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1298.574	0	649287	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1299.588	0	649794	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1300.604	0	650302	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1301.620	0	650810	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1302.636	0	651318	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1303.636	0	651818	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1304.652	0	652326	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1305.652	0	652826	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1306.666	0	653333	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1307.682	0	653841	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1308.696	0	654348	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1309.714	0	654857	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1310.712	0	655356	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1311.728	0	655864	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1312.744	0	656372	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1313.744	0	656872	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1314.760	0	657380	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1315.776	0	657888	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1316.792	0	658396	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1317.808	0	658904	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1318.822	0	659411	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1319.838	0	659919	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1320.854	0	660427	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1321.854	0	660927	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1322.870	0	661435	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1323.886	0	661943	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1324.902	0	662451	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1325.916	0	662958	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1326.934	0	663467	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1327.948	0	663974	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1328.964	0	664482	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1329.980	0	664990	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1330.996	0	665498	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1331.996	0	665998	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1333.012	0	666506	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1334.028	0	667014	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1335.028	0	667514	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1336.042	0	668021	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1337.058	0	668529	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1338.074	0	669037	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1339.088	0	669544	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1340.088	0	670044	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1341.104	0	670552	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1342.104	0	671052	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1343.120	0	671560	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1344.136	0	672068	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1345.150	0	672575	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1346.166	0	673083	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1347.184	0	673592	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1348.198	0	674099	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1349.214	0	674607	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1350.230	0	675115	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1351.246	0	675623	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1352.262	0	676131	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1353.278	0	676639	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1354.294	0	677147	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1355.310	0	677655	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1356.324	0	678162	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1357.340	0	678670	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1358.356	0	679178	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1359.372	0	679686	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1360.372	0	680186	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1361.388	0	680694	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1362.388	0	681194	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1363.404	0	681702	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1364.418	0	682209	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1365.434	0	682717	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1366.450	0	683225	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1367.466	0	683733	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1367.532	0	683766	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1374.998	0	687499	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1376.576	0	688288	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-1	1	n/a	n/a	n/a	n/a
1383.086	0	691543	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1383.554	0	691777	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1384.070	0	692035	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1384.586	0	692293	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1385.002	0	692501	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1386.652	0	693326	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1390.080	0	695040	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1390.082	0	695041	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1391.096	0	695548	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1392.112	0	696056	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1392.778	0	696389	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1392.780	0	696390	subblock_end	sapo_probe	subblock-end-duration-140.85	n/a	n/a	n/a	140.850	n/a
1392.780	0	696390	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1392.780	0	696390	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1393.128	0	696564	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1394.144	0	697072	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1395.144	0	697572	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1396.158	0	698079	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1397.174	0	698587	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1398.190	0	699095	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1399.206	0	699603	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1400.222	0	700111	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1401.238	0	700619	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1402.254	0	701127	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1403.270	0	701635	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1404.286	0	702143	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
