onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1030.078	0	515039	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1031.094	0	515547	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1032.110	0	516055	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1033.126	0	516563	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1034.142	0	517071	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1035.158	0	517579	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1036.174	0	518087	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1037.190	0	518595	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1038.206	0	519103	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1039.222	0	519611	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1040.238	0	520119	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1041.252	0	520626	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1042.270	0	521135	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1043.284	0	521642	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1044.302	0	522151	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1045.316	0	522658	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1046.332	0	523166	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1047.348	0	523674	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1048.366	0	524183	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1049.380	0	524690	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1050.396	0	525198	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1051.412	0	525706	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1052.426	0	526213	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1053.444	0	526722	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1054.458	0	527229	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1055.474	0	527737	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1056.490	0	528245	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1057.506	0	528753	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1058.522	0	529261	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1059.538	0	529769	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1060.538	0	530269	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1061.552	0	530776	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1062.570	0	531285	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1063.584	0	531792	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1064.600	0	532300	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1065.616	0	532808	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1066.632	0	533316	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1067.648	0	533824	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1068.664	0	534332	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1069.680	0	534840	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1070.696	0	535348	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1071.712	0	535856	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1072.710	0	536355	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1073.726	0	536863	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1074.742	0	537371	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1075.758	0	537879	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1076.774	0	538387	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1077.790	0	538895	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1078.806	0	539403	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1079.822	0	539911	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1080.838	0	540419	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1081.852	0	540926	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1082.852	0	541426	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1083.868	0	541934	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1084.884	0	542442	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1085.882	0	542941	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1086.898	0	543449	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1087.914	0	543957	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1088.930	0	544465	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1089.946	0	544973	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1090.962	0	545481	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1091.978	0	545989	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1092.994	0	546497	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1093.994	0	546997	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1095.008	0	547504	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1096.024	0	548012	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1097.040	0	548520	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1098.056	0	549028	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1099.072	0	549536	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1100.088	0	550044	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1101.088	0	550544	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1102.104	0	551052	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1103.118	0	551559	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1104.134	0	552067	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1105.150	0	552575	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1106.166	0	553083	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1107.182	0	553591	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1108.198	0	554099	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1109.214	0	554607	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1110.214	0	555107	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1111.228	0	555614	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1112.228	0	556114	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1113.244	0	556622	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1114.260	0	557130	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1115.276	0	557638	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1116.274	0	558137	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1117.290	0	558645	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1118.290	0	559145	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1119.306	0	559653	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1120.320	0	560160	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1121.336	0	560668	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1122.352	0	561176	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1123.368	0	561684	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1124.384	0	562192	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1125.400	0	562700	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1126.416	0	563208	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1127.432	0	563716	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1128.448	0	564224	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1129.464	0	564732	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1130.480	0	565240	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1131.494	0	565747	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1132.510	0	566255	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1133.526	0	566763	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1134.542	0	567271	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1135.558	0	567779	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1136.558	0	568279	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1137.574	0	568787	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1138.590	0	569295	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1139.606	0	569803	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1140.620	0	570310	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1141.636	0	570818	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1142.652	0	571326	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1143.668	0	571834	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1144.684	0	572342	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1145.700	0	572850	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1146.266	0	573133	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1146.268	0	573134	subblock_end	sapo_probe	subblock-end-duration-118.217	n/a	n/a	n/a	118.217	n/a
1146.268	0	573134	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1146.268	0	573134	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1146.716	0	573358	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1147.732	0	573866	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1148.748	0	574374	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1149.764	0	574882	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1150.780	0	575390	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1151.794	0	575897	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1152.810	0	576405	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1153.810	0	576905	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1154.826	0	577413	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1155.842	0	577921	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1156.840	0	578420	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1157.856	0	578928	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1158.856	0	579428	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1159.872	0	579936	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1160.888	0	580444	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1161.904	0	580952	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1162.920	0	581460	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1163.934	0	581967	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1164.950	0	582475	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1165.966	0	582983	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1166.982	0	583491	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1167.998	0	583999	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1169.014	0	584507	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1170.030	0	585015	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1171.046	0	585523	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1172.062	0	586031	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1173.078	0	586539	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1174.092	0	587046	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1175.110	0	587555	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1176.124	0	588062	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1177.140	0	588570	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1178.156	0	589078	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1179.174	0	589587	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1180.188	0	590094	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1181.188	0	590594	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1182.202	0	591101	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1183.218	0	591609	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1184.220	0	592110	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1185.234	0	592617	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1186.250	0	593125	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1187.266	0	593633	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1188.282	0	594141	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1189.298	0	594649	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1190.312	0	595156	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1191.328	0	595664	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1192.344	0	596172	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1193.360	0	596680	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1194.376	0	597188	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1195.376	0	597688	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1196.392	0	598196	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1197.408	0	598704	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1198.424	0	599212	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1199.438	0	599719	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1200.454	0	600227	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1201.470	0	600735	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1202.486	0	601243	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1203.486	0	601743	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1204.502	0	602251	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1205.516	0	602758	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1206.516	0	603258	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1207.532	0	603766	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1208.548	0	604274	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1209.548	0	604774	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1210.562	0	605281	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1211.578	0	605789	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1212.594	0	606297	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1213.610	0	606805	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1214.626	0	607313	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1215.642	0	607821	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1216.658	0	608329	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1217.674	0	608837	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1218.690	0	609345	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1219.706	0	609853	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1220.722	0	610361	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1221.738	0	610869	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1222.754	0	611377	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1223.768	0	611884	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1224.784	0	612392	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1225.800	0	612900	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1226.816	0	613408	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1227.832	0	613916	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1228.848	0	614424	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1229.864	0	614932	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1230.880	0	615440	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1231.878	0	615939	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1232.894	0	616447	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1233.910	0	616955	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1234.926	0	617463	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1235.942	0	617971	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1236.958	0	618479	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1237.974	0	618987	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1238.990	0	619495	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1240.006	0	620003	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1241.022	0	620511	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1242.036	0	621018	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1243.036	0	621518	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1244.052	0	622026	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1245.068	0	622534	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1246.082	0	623041	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1247.082	0	623541	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1248.098	0	624049	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1249.114	0	624557	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1250.114	0	625057	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1251.130	0	625565	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1252.144	0	626072	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1253.128	0	626564	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1253.128	0	626564	subblock_end	sapo_probe	subblock-end-duration-106.86	n/a	n/a	n/a	106.860	n/a
1253.128	0	626564	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1253.130	0	626565	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1253.130	0	626565	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1260.490	0	630245	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1261.472	0	630736	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1262.188	0	631094	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-2	2	n/a	n/a	n/a	n/a
1268.698	0	634349	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1269.282	0	634641	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1269.814	0	634907	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1270.414	0	635207	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1272.278	0	636139	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
1275.842	0	637921	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1275.844	0	637922	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1276.858	0	638429	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1277.874	0	638937	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1278.888	0	639444	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1279.906	0	639953	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1280.922	0	640461	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1281.936	0	640968	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1282.952	0	641476	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1283.952	0	641976	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1284.952	0	642476	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1285.968	0	642984	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1286.984	0	643492	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1287.982	0	643991	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1288.998	0	644499	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1290.014	0	645007	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1291.030	0	645515	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1292.046	0	646023	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1293.044	0	646522	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1294.060	0	647030	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1295.076	0	647538	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1296.092	0	648046	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1297.108	0	648554	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1298.124	0	649062	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
