onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1582.176	0	791088	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1583.192	0	791596	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1584.208	0	792104	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1585.224	0	792612	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1586.240	0	793120	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1587.256	0	793628	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1588.272	0	794136	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1589.288	0	794644	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1590.304	0	795152	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1591.320	0	795660	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1592.336	0	796168	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1593.352	0	796676	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1594.366	0	797183	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1595.382	0	797691	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1596.398	0	798199	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1597.414	0	798707	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1598.430	0	799215	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1599.446	0	799723	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1600.462	0	800231	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1601.478	0	800739	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1602.494	0	801247	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1603.510	0	801755	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1604.508	0	802254	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1605.524	0	802762	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1606.540	0	803270	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1607.556	0	803778	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1608.572	0	804286	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1609.588	0	804794	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1610.604	0	805302	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1611.620	0	805810	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1612.636	0	806318	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1613.652	0	806826	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1614.666	0	807333	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1615.682	0	807841	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1616.682	0	808341	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1617.698	0	808849	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1618.580	0	809290	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1625.346	0	812673	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1625.626	0	812813	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1625.976	0	812988	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1627.606	0	813803	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
1633.768	0	816884	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1634.052	0	817026	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1634.350	0	817175	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1634.684	0	817342	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1635.034	0	817517	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1637.698	0	818849	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1641.228	0	820614	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1641.230	0	820615	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1642.244	0	821122	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1643.260	0	821630	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1644.276	0	822138	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1645.292	0	822646	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1646.292	0	823146	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1647.306	0	823653	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1648.322	0	824161	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1649.338	0	824669	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1650.354	0	825177	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1651.370	0	825685	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1652.386	0	826193	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1653.402	0	826701	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1654.416	0	827208	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1655.432	0	827716	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1656.448	0	828224	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1657.464	0	828732	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1658.480	0	829240	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1659.480	0	829740	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1660.496	0	830248	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1661.512	0	830756	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1662.526	0	831263	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1663.542	0	831771	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1664.558	0	832279	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1665.574	0	832787	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1666.590	0	833295	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1667.606	0	833803	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1668.622	0	834311	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1669.638	0	834819	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1670.652	0	835326	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1671.670	0	835835	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1672.686	0	836343	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1673.700	0	836850	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1674.716	0	837358	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1675.732	0	837866	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1676.732	0	838366	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1677.748	0	838874	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1678.764	0	839382	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1679.780	0	839890	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1680.796	0	840398	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1681.810	0	840905	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1682.826	0	841413	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1683.842	0	841921	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1684.858	0	842429	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1685.874	0	842937	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1686.890	0	843445	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1687.906	0	843953	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1688.922	0	844461	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1689.922	0	844961	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1690.938	0	845469	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1691.954	0	845977	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1692.968	0	846484	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1693.984	0	846992	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1695.000	0	847500	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1696.016	0	848008	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1697.032	0	848516	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1698.048	0	849024	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1699.064	0	849532	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1700.078	0	850039	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1701.096	0	850548	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1702.112	0	851056	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1703.126	0	851563	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1704.142	0	852071	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1705.158	0	852579	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1706.174	0	853087	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1707.190	0	853595	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1708.206	0	854103	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1709.222	0	854611	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1710.238	0	855119	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1711.252	0	855626	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1712.270	0	856135	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1713.286	0	856643	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1714.300	0	857150	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1715.316	0	857658	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1716.382	0	858191	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1716.384	0	858192	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1726.524	0	863262	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1726.526	0	863263	subblock_end	sapo_probe	subblock-end-duration-146.178	n/a	n/a	n/a	146.178	n/a
1726.526	0	863263	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1726.526	0	863263	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1726.526	0	863263	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1727.540	0	863770	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1728.538	0	864269	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1729.556	0	864778	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1730.570	0	865285	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1731.570	0	865785	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1732.586	0	866293	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1733.602	0	866801	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1734.618	0	867309	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1735.634	0	867817	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1736.650	0	868325	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1737.664	0	868832	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1738.680	0	869340	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1739.696	0	869848	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1740.712	0	870356	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1741.728	0	870864	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1742.744	0	871372	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1743.760	0	871880	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1744.776	0	872388	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1745.792	0	872896	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1746.808	0	873404	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1747.824	0	873912	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1748.838	0	874419	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1749.854	0	874927	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1750.872	0	875436	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1751.886	0	875943	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1752.902	0	876451	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1753.918	0	876959	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1754.934	0	877467	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1755.950	0	877975	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1756.966	0	878483	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1757.978	0	878989	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1758.980	0	879490	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1759.996	0	879998	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1760.996	0	880498	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1762.012	0	881006	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1763.026	0	881513	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1764.042	0	882021	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1765.058	0	882529	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1766.058	0	883029	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1767.074	0	883537	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1768.090	0	884045	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1769.106	0	884553	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1770.120	0	885060	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1771.138	0	885569	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1772.152	0	886076	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1773.168	0	886584	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1774.184	0	887092	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1775.200	0	887600	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1776.216	0	888108	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1777.216	0	888608	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1778.232	0	889116	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1779.246	0	889623	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1780.262	0	890131	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1781.278	0	890639	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1782.294	0	891147	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1783.310	0	891655	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1784.326	0	892163	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1785.344	0	892672	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1786.358	0	893179	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1787.374	0	893687	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1788.390	0	894195	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1789.406	0	894703	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1790.420	0	895210	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1791.436	0	895718	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1792.452	0	896226	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1793.468	0	896734	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1794.468	0	897234	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1795.484	0	897742	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1796.500	0	898250	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1797.514	0	898757	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1798.530	0	899265	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1799.546	0	899773	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1800.562	0	900281	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1801.578	0	900789	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1802.594	0	901297	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1803.610	0	901805	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1804.626	0	902313	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1805.642	0	902821	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1806.658	0	903329	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1807.674	0	903837	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1808.690	0	904345	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1809.706	0	904853	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1810.722	0	905361	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1811.736	0	905868	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1812.752	0	906376	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1813.768	0	906884	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1814.784	0	907392	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1815.800	0	907900	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1816.816	0	908408	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1817.832	0	908916	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1818.848	0	909424	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1819.864	0	909932	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1820.878	0	910439	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1821.894	0	910947	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1822.910	0	911455	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1823.910	0	911955	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1824.926	0	912463	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1825.924	0	912962	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1826.940	0	913470	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1827.956	0	913978	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1828.972	0	914486	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1829.988	0	914994	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1830.988	0	915494	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1832.004	0	916002	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1833.018	0	916509	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1834.034	0	917017	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1835.050	0	917525	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1835.450	0	917725	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1842.072	0	921036	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1842.428	0	921214	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1842.828	0	921414	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1844.478	0	922239	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
1850.754	0	925377	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1851.020	0	925510	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1851.420	0	925710	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1851.704	0	925852	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1852.070	0	926035	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1854.552	0	927276	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1858.016	0	929008	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1858.032	0	929016	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1859.048	0	929524	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1860.064	0	930032	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1861.080	0	930540	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1862.094	0	931047	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1863.110	0	931555	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1864.126	0	932063	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1865.142	0	932571	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1866.158	0	933079	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1866.774	0	933387	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1866.774	0	933387	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1876.850	0	938425	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1876.850	0	938425	subblock_end	sapo_probe	subblock-end-duration-150.324	n/a	n/a	n/a	150.324	n/a
1876.850	0	938425	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1876.852	0	938426	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1876.866	0	938433	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1877.882	0	938941	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1878.898	0	939449	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1879.914	0	939957	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1880.930	0	940465	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1881.946	0	940973	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1882.960	0	941480	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1883.976	0	941988	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1884.992	0	942496	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1886.008	0	943004	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1887.024	0	943512	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1888.040	0	944020	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1889.056	0	944528	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1890.072	0	945036	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1891.088	0	945544	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1892.104	0	946052	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1893.120	0	946560	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1894.134	0	947067	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1895.150	0	947575	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1896.168	0	948084	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1897.182	0	948591	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1898.198	0	949099	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1899.214	0	949607	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1900.230	0	950115	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1901.246	0	950623	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1902.262	0	951131	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1903.278	0	951639	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1904.276	0	952138	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1905.292	0	952646	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1906.308	0	953154	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1907.324	0	953662	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
