onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1451.576	0	725788	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1451.578	0	725789	subblock_end	silent_probe	subblock-end-duration-139.433	n/a	n/a	n/a	139.433	n/a
1451.578	0	725789	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1451.578	0	725789	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1554.526	0	777263	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1554.526	0	777263	subblock_end	silent_probe	subblock-end-duration-102.949	n/a	n/a	n/a	102.949	n/a
1554.526	0	777263	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1554.528	0	777264	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1620.570	0	810285	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1627.370	0	813685	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1627.882	0	813941	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1628.532	0	814266	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1629.046	0	814523	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1629.614	0	814807	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1629.614	0	814807	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-5	5	n/a	n/a	n/a	n/a
1635.724	0	817862	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1636.124	0	818062	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1636.490	0	818245	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1636.974	0	818487	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1639.788	0	819894	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
1643.302	0	821651	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1693.960	0	846980	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1693.960	0	846980	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1704.068	0	852034	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1704.068	0	852034	subblock_end	silent_probe	subblock-end-duration-149.542	n/a	n/a	n/a	149.542	n/a
1704.070	0	852035	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1704.070	0	852035	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1820.172	0	910086	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1820.172	0	910086	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1830.296	0	915148	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1830.296	0	915148	subblock_end	silent_probe	subblock-end-duration-126.228	n/a	n/a	n/a	126.228	n/a
1830.298	0	915149	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1830.298	0	915149	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1877.308	0	938654	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1884.768	0	942384	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1885.300	0	942650	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1885.834	0	942917	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1886.334	0	943167	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
1892.678	0	946339	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1893.162	0	946581	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1893.710	0	946855	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1894.310	0	947155	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1896.442	0	948221	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
1899.956	0	949978	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1958.806	0	979403	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1958.808	0	979404	subblock_end	silent_probe	subblock-end-duration-128.51	n/a	n/a	n/a	128.510	n/a
1958.808	0	979404	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1958.808	0	979404	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2067.850	0	1033925	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2067.850	0	1033925	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2077.990	0	1038995	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2077.992	0	1038996	subblock_end	silent_probe	subblock-end-duration-119.184	n/a	n/a	n/a	119.184	n/a
2077.992	0	1038996	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2077.992	0	1038996	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2119.972	0	1059986	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2126.450	0	1063225	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2126.884	0	1063442	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2127.370	0	1063685	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2127.782	0	1063891	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2128.234	0	1064117	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2128.998	0	1064499	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-5	5	n/a	n/a	n/a	n/a
2135.210	0	1067605	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2135.742	0	1067871	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2136.344	0	1068172	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2136.826	0	1068413	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2137.276	0	1068638	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2139.056	0	1069528	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2142.520	0	1071260	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2203.420	0	1101710	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2203.420	0	1101710	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2213.528	0	1106764	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2213.530	0	1106765	subblock_end	silent_probe	subblock-end-duration-135.538	n/a	n/a	n/a	135.538	n/a
2213.530	0	1106765	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2213.530	0	1106765	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2333.346	0	1166673	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2333.346	0	1166673	subblock_end	silent_probe	subblock-end-duration-119.817	n/a	n/a	n/a	119.817	n/a
2333.346	0	1166673	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2333.348	0	1166674	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2370.532	0	1185266	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2377.726	0	1188863	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2378.308	0	1189154	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2379.108	0	1189554	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2379.608	0	1189804	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
2386.136	0	1193068	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2386.652	0	1193326	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2387.152	0	1193576	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2387.618	0	1193809	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2389.766	0	1194883	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
2393.212	0	1196606	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2468.216	0	1234108	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2468.218	0	1234109	subblock_end	silent_probe	subblock-end-duration-134.871	n/a	n/a	n/a	134.871	n/a
2468.218	0	1234109	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2468.218	0	1234109	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2585.754	0	1292877	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2585.754	0	1292877	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2595.844	0	1297922	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2595.846	0	1297923	subblock_end	silent_probe	subblock-end-duration-127.627	n/a	n/a	n/a	127.627	n/a
2595.846	0	1297923	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2595.846	0	1297923	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2595.846	0	1297923	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2602.690	0	1301345	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2603.238	0	1301619	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2604.072	0	1302036	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2604.870	0	1302435	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
2612.098	0	1306049	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2612.580	0	1306290	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2613.114	0	1306557	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2613.696	0	1306848	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2615.078	0	1307539	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
2618.676	0	1309338	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2750.500	0	1375250	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2750.500	0	1375250	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2760.624	0	1380312	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2760.626	0	1380313	subblock_end	silent_probe	subblock-end-duration-164.781	n/a	n/a	n/a	164.781	n/a
2760.626	0	1380313	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2760.628	0	1380314	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2837.694	0	1418847	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2844.156	0	1422078	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2844.754	0	1422377	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2845.358	0	1422679	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2846.070	0	1423035	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2846.736	0	1423368	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
2853.698	0	1426849	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2854.148	0	1427074	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2854.680	0	1427340	clicker_press	silent_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2856.812	0	1428406	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-3	n/a	3	n/a	n/a	n/a
2860.392	0	1430196	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2897.012	0	1448506	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2897.012	0	1448506	subblock_end	silent_probe	subblock-end-duration-136.385	n/a	n/a	n/a	136.385	n/a
2897.012	0	1448506	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2897.014	0	1448507	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3004.638	0	1502319	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
3004.640	0	1502320	subblock_end	silent_probe	subblock-end-duration-107.627	n/a	n/a	n/a	107.627	n/a
3004.640	0	1502320	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3004.640	0	1502320	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3052.932	0	1526466	silent_probe_end	silent_probe	block-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
3052.932	0	1526466	block_duration	silent_probe	block-nosapo-probe-duration-2100	n/a	n/a	n/a	2100.000	n/a
3052.934	0	1526467	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
3058.928	0	1529464	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3059.228	0	1529614	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3059.610	0	1529805	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3061.958	0	1530979	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
3068.552	0	1534276	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3068.902	0	1534451	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3069.252	0	1534626	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3069.784	0	1534892	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3072.032	0	1536016	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
3073.082	0	1536541	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
3073.082	0	1536541	break_begin	break	break-begin	n/a	n/a	n/a	n/a	n/a
3298.328	0	1649164	clicker_press	break	response-received-enter	n/a	n/a	n/a	n/a	enter
3298.344	0	1649172	break_end	break	break-end	n/a	n/a	n/a	n/a	n/a
3385.690	0	1692845	clicker_press	n/a	response-received-page_down	n/a	n/a	n/a	n/a	page_down
3385.724	0	1692862	active_oddball_begin	active_oddball	active-oddball-begin	n/a	n/a	n/a	n/a	n/a
3385.732	0	1692866	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3386.756	0	1693378	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3387.788	0	1693894	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3388.836	0	1694418	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3389.870	0	1694935	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3390.884	0	1695442	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3391.918	0	1695959	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3392.984	0	1696492	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3394.016	0	1697008	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3395.032	0	1697516	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3396.064	0	1698032	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3397.096	0	1698548	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3397.946	0	1698973	clicker_press	active_oddball	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3397.980	0	1698990	oddball_response	active_oddball	active-oddball-button-press-842ms	n/a	n/a	0.842	n/a	n/a
3398.112	0	1699056	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3399.162	0	1699581	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3400.178	0	1700089	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3401.226	0	1700613	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3402.242	0	1701121	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3403.292	0	1701646	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3404.358	0	1702179	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3405.372	0	1702686	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3406.406	0	1703203	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3407.438	0	1703719	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3408.470	0	1704235	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3409.254	0	1704627	clicker_press	active_oddball	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3409.270	0	1704635	oddball_response	active_oddball	active-oddball-button-press-776ms	n/a	n/a	0.776	n/a	n/a
3409.486	0	1704743	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3410.502	0	1705251	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3411.518	0	1705759	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3412.566	0	1706283	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3413.600	0	1706800	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3414.666	0	1707333	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3415.698	0	1707849	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3416.714	0	1708357	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3417.762	0	1708881	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3418.646	0	1709323	clicker_press	active_oddball	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3418.696	0	1709348	oddball_response	active_oddball	active-oddball-button-press-876ms	n/a	n/a	0.876	n/a	n/a
3418.928	0	1709464	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3419.944	0	1709972	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3420.994	0	1710497	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3422.042	0	1711021	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3423.074	0	1711537	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3424.108	0	1712054	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3425.124	0	1712562	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3426.138	0	1713069	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3426.922	0	1713461	clicker_press	active_oddball	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3426.972	0	1713486	oddball_response	active_oddball	active-oddball-button-press-776ms	n/a	n/a	0.776	n/a	n/a
3427.172	0	1713586	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3428.238	0	1714119	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3429.270	0	1714635	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3430.286	0	1715143	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3431.334	0	1715667	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3432.400	0	1716200	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3433.432	0	1716716	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3434.516	0	1717258	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3435.532	0	1717766	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3436.580	0	1718290	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3437.596	0	1718798	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3438.646	0	1719323	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3439.662	0	1719831	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3440.676	0	1720338	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
