onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1153.498	0	576749	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1154.514	0	577257	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1155.530	0	577765	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1156.544	0	578272	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1157.562	0	578781	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1158.576	0	579288	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1159.592	0	579796	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1160.592	0	580296	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1161.608	0	580804	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1162.624	0	581312	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1163.640	0	581820	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1164.654	0	582327	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1165.672	0	582836	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1166.686	0	583343	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1167.702	0	583851	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1168.702	0	584351	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1169.718	0	584859	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1170.734	0	585367	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1171.750	0	585875	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1172.766	0	586383	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1173.782	0	586891	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1174.798	0	587399	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1175.812	0	587906	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1176.828	0	588414	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1177.828	0	588914	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1178.844	0	589422	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1179.860	0	589930	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1180.874	0	590437	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1181.874	0	590937	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1182.890	0	591445	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1183.906	0	591953	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1184.922	0	592461	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1185.938	0	592969	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1186.954	0	593477	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1187.970	0	593985	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1188.984	0	594492	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1189.984	0	594992	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1191.000	0	595500	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1192.000	0	596000	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1193.014	0	596507	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1194.014	0	597007	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1195.030	0	597515	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1196.046	0	598023	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1197.062	0	598531	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1198.078	0	599039	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1199.094	0	599547	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1200.110	0	600055	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1201.108	0	600554	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1202.124	0	601062	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1203.140	0	601570	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1204.156	0	602078	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1205.172	0	602586	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1206.188	0	603094	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1207.204	0	603602	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1208.218	0	604109	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1209.234	0	604617	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1210.250	0	605125	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1211.266	0	605633	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1212.284	0	606142	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1213.298	0	606649	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1214.298	0	607149	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1215.314	0	607657	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1216.328	0	608164	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1217.344	0	608672	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1218.344	0	609172	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1219.360	0	609680	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1220.360	0	610180	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1221.376	0	610688	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1222.374	0	611187	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1223.390	0	611695	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1224.406	0	612203	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1225.422	0	612711	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1226.438	0	613219	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1227.454	0	613727	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1228.454	0	614227	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1229.468	0	614734	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1230.484	0	615242	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1231.500	0	615750	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1232.516	0	616258	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1233.532	0	616766	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1234.546	0	617273	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1235.546	0	617773	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1236.562	0	618281	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1237.578	0	618789	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1238.594	0	619297	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1239.610	0	619805	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1240.626	0	620313	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1241.642	0	620821	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1242.656	0	621328	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1243.674	0	621837	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1244.690	0	622345	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1245.704	0	622852	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1246.720	0	623360	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1247.736	0	623868	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1248.752	0	624376	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1249.752	0	624876	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1249.868	0	624934	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1249.868	0	624934	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1259.994	0	629997	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1259.994	0	629997	subblock_end	sapo_probe	subblock-end-duration-123.736	n/a	n/a	n/a	123.736	n/a
1259.994	0	629997	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1259.996	0	629998	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1259.996	0	629998	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1261.008	0	630504	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1262.024	0	631012	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1263.040	0	631520	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1264.056	0	632028	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1265.056	0	632528	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1266.070	0	633035	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1267.088	0	633544	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1268.102	0	634051	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1269.118	0	634559	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1270.134	0	635067	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1271.150	0	635575	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1272.166	0	636083	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1273.182	0	636591	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1274.198	0	637099	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1275.214	0	637607	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1276.230	0	638115	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1277.246	0	638623	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1278.244	0	639122	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1279.260	0	639630	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1280.260	0	640130	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1281.276	0	640638	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1282.292	0	641146	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1283.308	0	641654	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1284.322	0	642161	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1285.338	0	642669	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1286.354	0	643177	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1287.370	0	643685	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1288.386	0	644193	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1289.402	0	644701	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1290.418	0	645209	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1291.416	0	645708	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1292.432	0	646216	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1293.448	0	646724	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1294.464	0	647232	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1295.480	0	647740	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1296.480	0	648240	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1297.496	0	648748	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1298.512	0	649256	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1299.526	0	649763	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1300.542	0	650271	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1301.558	0	650779	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1302.574	0	651287	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1303.590	0	651795	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1304.606	0	652303	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1305.622	0	652811	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1306.638	0	653319	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1307.654	0	653827	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1308.652	0	654326	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1309.668	0	654834	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1310.684	0	655342	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1311.700	0	655850	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1312.716	0	656358	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1313.716	0	656858	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1314.732	0	657366	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1315.746	0	657873	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1316.762	0	658381	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1317.778	0	658889	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1318.794	0	659397	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1319.810	0	659905	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1320.826	0	660413	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1321.842	0	660921	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1322.858	0	661429	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1323.874	0	661937	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1324.872	0	662436	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1325.888	0	662944	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1326.904	0	663452	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1327.920	0	663960	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1328.936	0	664468	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1329.934	0	664967	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1330.950	0	665475	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1331.966	0	665983	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1332.982	0	666491	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1333.998	0	666999	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1335.014	0	667507	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1336.030	0	668015	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1337.046	0	668523	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1338.062	0	669031	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1339.078	0	669539	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1340.094	0	670047	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1341.110	0	670555	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1342.124	0	671062	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1343.142	0	671571	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1344.156	0	672078	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1345.172	0	672586	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1346.188	0	673094	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1347.204	0	673602	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1348.204	0	674102	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1349.220	0	674610	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1350.234	0	675117	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1351.250	0	675625	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1352.250	0	676125	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1353.266	0	676633	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1354.264	0	677132	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1363.458	0	681729	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-0	0	n/a	n/a	n/a	n/a
1364.740	0	682370	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1371.168	0	685584	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1371.452	0	685726	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1371.768	0	685884	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1372.052	0	686026	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1373.532	0	686766	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1377.246	0	688623	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1377.246	0	688623	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1378.262	0	689131	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1379.278	0	689639	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1380.294	0	690147	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1381.310	0	690655	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1382.326	0	691163	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1383.342	0	691671	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1384.356	0	692178	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1385.372	0	692686	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1386.388	0	693194	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1387.404	0	693702	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1388.420	0	694210	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1389.436	0	694718	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1390.452	0	695226	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1391.468	0	695734	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1392.482	0	696241	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1392.650	0	696325	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1392.652	0	696326	subblock_end	sapo_probe	subblock-end-duration-132.657	n/a	n/a	n/a	132.657	n/a
1392.652	0	696326	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1392.652	0	696326	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1393.500	0	696750	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1394.514	0	697257	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1395.530	0	697765	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1396.546	0	698273	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1397.562	0	698781	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1398.578	0	699289	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1399.594	0	699797	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1400.610	0	700305	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1401.626	0	700813	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1402.642	0	701321	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1403.658	0	701829	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1404.674	0	702337	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1405.688	0	702844	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1406.704	0	703352	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1407.722	0	703861	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1408.736	0	704368	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1409.752	0	704876	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1410.768	0	705384	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1411.768	0	705884	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1412.784	0	706392	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1413.798	0	706899	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
