onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1258.006	0	629003	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1259.020	0	629510	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1260.020	0	630010	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1261.036	0	630518	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1262.038	0	631019	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1263.052	0	631526	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1264.068	0	632034	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1265.082	0	632541	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1266.098	0	633049	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1267.114	0	633557	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1268.130	0	634065	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1269.146	0	634573	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1270.162	0	635081	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1271.178	0	635589	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1272.194	0	636097	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1273.210	0	636605	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1274.226	0	637113	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1275.240	0	637620	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1276.256	0	638128	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1277.272	0	638636	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1278.272	0	639136	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1279.288	0	639644	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1280.304	0	640152	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1281.320	0	640660	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1282.336	0	641168	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1283.350	0	641675	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1284.366	0	642183	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1285.382	0	642691	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1286.398	0	643199	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1287.414	0	643707	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1288.430	0	644215	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1289.446	0	644723	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1290.462	0	645231	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1291.478	0	645739	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1292.494	0	646247	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1293.510	0	646755	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1294.526	0	647263	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1295.540	0	647770	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1296.556	0	648278	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1297.556	0	648778	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1298.572	0	649286	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1299.588	0	649794	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1300.604	0	650302	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1301.620	0	650810	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1302.634	0	651317	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1303.650	0	651825	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1304.668	0	652334	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1305.682	0	652841	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1306.698	0	653349	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1307.714	0	653857	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1308.730	0	654365	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1309.746	0	654873	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1310.762	0	655381	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1311.778	0	655889	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1312.794	0	656397	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1313.808	0	656904	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1314.824	0	657412	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1315.840	0	657920	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1316.856	0	658428	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1317.872	0	658936	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1318.888	0	659444	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1319.904	0	659952	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1320.920	0	660460	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1321.936	0	660968	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1322.952	0	661476	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1323.968	0	661984	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1324.984	0	662492	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1325.116	0	662558	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1325.118	0	662559	subblock_end	sapo_probe	subblock-end-duration-117.885	n/a	n/a	n/a	117.885	n/a
1325.118	0	662559	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1325.118	0	662559	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1325.982	0	662991	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1326.998	0	663499	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1328.014	0	664007	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1329.030	0	664515	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1330.046	0	665023	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1331.062	0	665531	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1332.060	0	666030	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1333.076	0	666538	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1334.092	0	667046	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1335.108	0	667554	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1336.124	0	668062	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1337.140	0	668570	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1338.156	0	669078	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1339.172	0	669586	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1340.188	0	670094	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1341.204	0	670602	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1342.218	0	671109	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1343.234	0	671617	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1344.250	0	672125	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1345.266	0	672633	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1346.282	0	673141	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1347.282	0	673641	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1348.296	0	674148	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1349.312	0	674656	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1350.328	0	675164	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1351.344	0	675672	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1352.360	0	676180	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1353.376	0	676688	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1354.392	0	677196	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1355.408	0	677704	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1356.424	0	678212	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1357.440	0	678720	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1358.456	0	679228	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1359.472	0	679736	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1360.486	0	680243	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1361.502	0	680751	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1362.518	0	681259	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1363.534	0	681767	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1364.550	0	682275	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1365.566	0	682783	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1366.582	0	683291	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1367.598	0	683799	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1368.614	0	684307	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1369.630	0	684815	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1370.646	0	685323	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1371.662	0	685831	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1372.676	0	686338	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1373.692	0	686846	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1374.708	0	687354	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1375.724	0	687862	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1376.740	0	688370	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1377.756	0	688878	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1378.772	0	689386	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1379.788	0	689894	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1380.804	0	690402	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1381.820	0	690910	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1382.836	0	691418	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1383.852	0	691926	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1384.866	0	692433	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1385.882	0	692941	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1386.898	0	693449	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1387.914	0	693957	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1388.930	0	694465	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1389.946	0	694973	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1390.946	0	695473	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1391.962	0	695981	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1392.976	0	696488	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1393.992	0	696996	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1395.008	0	697504	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1396.024	0	698012	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1397.040	0	698520	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1398.056	0	699028	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1399.072	0	699536	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1400.088	0	700044	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1401.104	0	700552	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1402.120	0	701060	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1403.134	0	701567	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1404.134	0	702067	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1405.150	0	702575	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1406.166	0	703083	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1407.182	0	703591	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1408.198	0	704099	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1409.214	0	704607	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1410.230	0	705115	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1411.244	0	705622	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1412.260	0	706130	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1413.260	0	706630	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1414.276	0	707138	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1415.292	0	707646	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1416.308	0	708154	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1417.324	0	708662	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1418.324	0	709162	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1419.338	0	709669	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1420.354	0	710177	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1421.370	0	710685	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1422.386	0	711193	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1423.386	0	711693	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1424.400	0	712200	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1425.416	0	712708	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1426.432	0	713216	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1427.448	0	713724	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1428.464	0	714232	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1429.480	0	714740	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1430.496	0	715248	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1431.512	0	715756	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1432.528	0	716264	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1433.544	0	716772	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1434.558	0	717279	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1435.574	0	717787	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1436.590	0	718295	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1437.606	0	718803	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1438.622	0	719311	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1439.638	0	719819	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1440.654	0	720327	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1441.670	0	720835	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1442.686	0	721343	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1443.686	0	721843	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1444.136	0	722068	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1444.136	0	722068	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1454.244	0	727122	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1454.244	0	727122	subblock_end	sapo_probe	subblock-end-duration-129.126	n/a	n/a	n/a	129.126	n/a
1454.244	0	727122	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1454.244	0	727122	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1454.246	0	727123	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1461.270	0	730635	clicker_press	sapo_probe	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1462.302	0	731151	clicker_press	sapo_probe	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1463.268	0	731634	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-2	2	n/a	n/a	n/a	n/a
1470.314	0	735157	clicker_press	sapo_probe	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1471.130	0	735565	clicker_press	sapo_probe	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1472.062	0	736031	clicker_press	sapo_probe	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1472.960	0	736480	clicker_press	sapo_probe	response-received-page_down	n/a	n/a	n/a	n/a	page_down
1473.310	0	736655	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
1476.758	0	738379	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1476.774	0	738387	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1477.790	0	738895	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1478.806	0	739403	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1479.822	0	739911	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1480.838	0	740419	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1481.852	0	740926	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1482.854	0	741427	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1483.868	0	741934	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1484.884	0	742442	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1485.900	0	742950	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1486.916	0	743458	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1487.932	0	743966	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1488.946	0	744473	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
